UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2c17,Online-A-1710,96,TGT,54,1520935363.122,1520935375.752
zhoeng2c17,Reference-PE,96,TGT,58,1520935351.038,1520935362.356
zhoeng2c17,Online-B-1710,96,TGT,99,1520935333.245,1520935350.259
zhoeng2c17,Reference-HT,860,TGT,98,1520935296.37,1520935332.015
zhoeng2c17,Reference-PE,860,TGT,67,1520935268.28,1520935295.641
zhoeng2c02,Combo-4,96,TGT,50,1520864993.17,1520865001.596
zhoeng2c02,Online-A-1710,96,TGT,50,1520864932.162,1520864992.344
zhoeng2c02,Reference-PE,96,TGT,50,1520864906.302,1520864925.562
zhoeng2c02,Online-B-1710,96,TGT,61,1520864885.059,1520864905.497
zhoeng2c02,Reference-HT,860,TGT,50,1520864872.418,1520864884.285
zhoeng2c02,Reference-PE,860,TGT,50,1520864861.019,1520864871.654
zhoeng2c02,Online-B-1710,860,TGT,50,1520864791.4,1520864851.915
zhoeng2c02,Reference-HT,96,TGT,64,1520864741.274,1520864788.718
zhoeng2c02,Combo-6,96,TGT,62,1520864719.028,1520864729.171
zhoeng2c02,Online-B-1710,481,CHK,50,1520864704.798,1520864718.077
zhoeng2c02,Sogou,481,CHK,50,1520864704.798,1520864718.077
zhoeng2c02,Combo-5,96,TGT,64,1520864648.931,1520864704.047
zhoeng2c02,Sogou,96,TGT,62,1520864628.306,1520864648.141
zhoeng2c02,Combo-6,1002,TGT,50,1520864614.275,1520864627.371
zhoeng2c02,Online-B-1710,1002,TGT,50,1520864599.644,1520864613.51
zhoeng2c02,Reference-WMT,289,CHK,24,1520864569.014,1520864598.901
zhoeng2c02,Online-A-1710,1002,TGT,50,1520864554.362,1520864568.01
zhoeng2c02,Online-A-1710,860,TGT,50,1520864517.608,1520864551.953
zhoeng2c02,Reference-WMT,860,TGT,62,1520864503.659,1520864516.846
zhoeng2c02,Combo-4,860,TGT,76,1520864478.107,1520864502.891
zhoeng2c02,Combo-5,860,TGT,76,1520864478.107,1520864502.891
zhoeng2c02,Combo-6,860,TGT,76,1520864478.107,1520864502.891
zhoeng2c02,Sogou,860,TGT,62,1520864436.706,1520864476.91
zhoeng2c02,Combo-4,1794,CHK,63,1520864357.879,1520864394.966
zhoeng2c02,Combo-5,1794,CHK,63,1520864357.879,1520864394.966
zhoeng2c02,Combo-6,1794,CHK,63,1520864357.879,1520864394.966
zhoeng2c02,Sogou,1002,TGT,63,1520864331.225,1520864356.467
zhoeng2c02,Reference-PE,1002,TGT,63,1520864293.734,1520864326.708
zhoeng2c02,Sogou,542,TGT,50,1520864237.628,1520864270.187
zhoeng2c02,Combo-4,1002,TGT,64,1520864180.592,1520864215.636
zhoeng2c02,Combo-5,1002,TGT,64,1520864180.592,1520864215.636
zhoeng2c02,Reference-WMT,1002,TGT,50,1520864140.917,1520864179.597
zhoeng2c02,Reference-HT,1002,TGT,63,1520863953.104,1520864139.322
zhoeng2c02,Reference-WMT,542,TGT,62,1520863929.731,1520863952.217
zhoeng2c05,Online-A-1710,1390,TGT,74,1520872822.084,1520872828.091
zhoeng2c05,Reference-HT,1390,TGT,72,1520872810.329,1520872815.128
zhoeng2c05,Combo-4,1390,TGT,74,1520872768.74,1520872809.491
zhoeng2c05,Reference-PE,542,CHK,62,1520872754.48,1520872767.894
zhoeng2c05,Reference-PE,1926,TGT,66,1520872744.931,1520872753.664
zhoeng2c05,Combo-4,1926,TGT,78,1520872737.913,1520872744.049
zhoeng2c05,Combo-6,1926,TGT,78,1520872737.913,1520872744.049
zhoeng2c05,Online-B-1710,1390,TGT,74,1520872721.768,1520872728.319
zhoeng2c05,Reference-HT,1926,TGT,37,1520872714.393,1520872720.916
zhoeng2c05,Online-B-1710,1926,TGT,58,1520872708.619,1520872713.561
zhoeng2c05,Sogou,1390,TGT,69,1520872682.605,1520872689.88
zhoeng2c05,Sogou,1926,TGT,75,1520872675.989,1520872681.796
zhoeng2c05,Combo-5,1926,TGT,85,1520872668.484,1520872675.208
zhoeng2c05,Reference-HT,381,TGT,85,1520872660.564,1520872667.681
zhoeng2c05,Online-A-1710,381,TGT,62,1520872652.063,1520872659.791
zhoeng2c05,Reference-PE,381,TGT,82,1520872643.581,1520872651.278
zhoeng2c05,Online-A-1710,1926,TGT,19,1520872631.828,1520872642.787
zhoeng2c05,Reference-WMT,381,TGT,71,1520872616.119,1520872631.043
zhoeng2c05,Reference-WMT,1926,TGT,59,1520872609.241,1520872615.337
zhoeng2c05,Online-A-1710,1089,CHK,46,1520872575.742,1520872587.536
zhoeng2c05,Online-A-1710,1401,TGT,44,1520872568.023,1520872574.98
zhoeng2c05,Combo-4,381,TGT,73,1520872555.06,1520872567.243
zhoeng2c05,Combo-5,381,TGT,73,1520872555.06,1520872567.243
zhoeng2c05,Online-B-1710,1401,TGT,48,1520872545.402,1520872554.272
zhoeng2c05,Combo-6,381,TGT,68,1520872535.238,1520872544.661
zhoeng2c05,Online-B-1710,381,TGT,66,1520872525.403,1520872534.493
zhoeng2c05,Combo-4,1401,TGT,53,1520872507.182,1520872524.679
zhoeng2c05,Combo-5,1401,TGT,53,1520872507.182,1520872524.679
zhoeng2c05,Combo-6,1401,TGT,53,1520872507.182,1520872524.679
zhoeng2c05,Reference-PE,1559,CHK,82,1520872498.727,1520872506.382
zhoeng2c05,Sogou,381,TGT,81,1520872481.833,1520872490.638
zhoeng2c05,Sogou,1401,TGT,47,1520872465.007,1520872471.086
zhoeng2c05,Reference-WMT,1015,TGT,63,1520872452.763,1520872464.276
zhoeng2c05,Reference-WMT,1401,TGT,87,1520872446.223,1520872452.055
zhoeng2c05,Reference-HT,1401,TGT,83,1520872434.713,1520872445.504
zhoeng2c05,Sogou,1713,CHK,70,1520872424.359,1520872428.816
zhoeng2c05,Reference-PE,1401,TGT,64,1520872410.586,1520872423.678
zhoeng2c05,Reference-HT,1015,TGT,63,1520872390.734,1520872409.894
zhoeng2c05,Sogou,1015,TGT,19,1520872377.882,1520872389.98
zhoeng2c05,Reference-HT,1390,CHK,71,1520872366.457,1520872372.237
zhoeng2c05,Online-A-1710,694,TGT,58,1520872347.054,1520872365.739
zhoeng2c05,Online-B-1710,1015,TGT,20,1520872339.888,1520872346.364
zhoeng2c05,Combo-4,1015,TGT,61,1520872309.558,1520872339.225
zhoeng2c05,Combo-5,1015,TGT,47,1520872293.421,1520872308.844
zhoeng2c05,Combo-6,1015,TGT,47,1520872293.421,1520872308.844
zhoeng2c05,Online-A-1710,1015,TGT,69,1520872277.774,1520872292.764
zhoeng2c05,Reference-PE,1015,TGT,55,1520872264.898,1520872277.078
zhoeng2c05,Sogou,694,TGT,75,1520872218.668,1520872242.42
zhoeng2c05,Online-A-1710,542,TGT,29,1520872202.601,1520872210.83
zhoeng2c05,Combo-4,542,TGT,76,1520872192.449,1520872201.912
zhoeng2c05,Combo-5,542,TGT,76,1520872192.449,1520872201.912
zhoeng2c05,Combo-6,542,TGT,76,1520872192.449,1520872201.912
zhoeng2c05,Online-B-1710,542,TGT,51,1520872170.549,1520872191.8
zhoeng2c05,Combo-5,1089,TGT,58,1520872158.631,1520872169.91
zhoeng2c05,Reference-PE,1926,CHK,74,1520872145.798,1520872151.249
zhoeng2c05,Reference-HT,1089,TGT,80,1520872129.962,1520872145.178
zhoeng2c05,Reference-HT,542,TGT,85,1520872118.114,1520872129.329
zhoeng2c05,Reference-PE,542,TGT,47,1520872080.335,1520872117.501
zhoeng2c05,Online-B-1710,1559,TGT,79,1520872073.346,1520872079.722
zhoeng2c05,Combo-5,1926,CHK,75,1520872061.803,1520872072.74
zhoeng2c05,Online-B-1710,1089,TGT,52,1520872054.101,1520872061.147
zhoeng2c05,Reference-PE,1089,TGT,80,1520872045.061,1520872053.486
zhoeng2c05,Online-A-1710,1089,TGT,59,1520872007.767,1520872044.451
zhoeng2c05,Combo-4,1089,TGT,67,1520871993.819,1520872007.097
zhoeng2c05,Combo-6,1089,TGT,67,1520871993.819,1520872007.097
zhoeng2c05,Reference-WMT,1089,TGT,84,1520871985.448,1520871993.238
zhoeng2c05,Sogou,1089,TGT,65,1520871954.5,1520871972.311
zhoeng2c05,Reference-PE,1559,TGT,79,1520871913.904,1520871919.278
zhoeng2c05,Combo-6,1559,TGT,81,1520871907.243,1520871913.314
zhoeng2c05,Combo-4,1559,TGT,71,1520871831.235,1520871906.677
zhoeng2c05,Combo-5,1559,TGT,80,1520871825.032,1520871830.664
zhoeng2c05,Online-A-1710,1559,TGT,84,1520871696.82,1520871824.408
zhoeng2c05,Reference-WMT,1559,TGT,83,1520871689.3,1520871696.236
zhoeng2c05,Online-B-1710,1401,CHK,61,1520871663.609,1520871688.709
zhoeng2c05,Sogou,1559,TGT,81,1520871646.169,1520871653.584
zhoeng2c05,Reference-HT,1713,TGT,78,1520871642.25,1520871645.65
zhoeng2c05,Combo-4,1713,TGT,78,1520871642.25,1520871645.65
zhoeng2c05,Online-B-1710,1713,TGT,73,1520871637.136,1520871641.705
zhoeng2c05,Reference-PE,1713,TGT,73,1520871637.136,1520871641.705
zhoeng2c05,Sogou,1713,TGT,63,1520871615.735,1520871619.507
zhoeng2c05,Reference-HT,1559,TGT,79,1520871554.111,1520871615.182
zhoeng2c05,Reference-WMT,1713,TGT,15,1520871548.69,1520871553.562
zhoeng2c05,Reference-HT,1015,CHK,84,1520871536.244,1520871548.125
zhoeng2c05,Combo-5,1713,TGT,79,1520871529.566,1520871535.696
zhoeng2c05,Combo-6,1713,TGT,79,1520871529.566,1520871535.696
zhoeng2c05,Online-A-1710,1713,TGT,64,1520871522.62,1520871529.018
zhoeng2c05,Combo-5,1390,TGT,79,1520871485.065,1520871512.597
zhoeng2c05,Reference-WMT,1390,TGT,76,1520871472.752,1520871484.535
zhoeng2c05,Combo-6,1390,TGT,83,1520871461.786,1520871472.208
zhoeng2c05,Reference-PE,1390,TGT,83,1520871417.986,1520871461.268
zhoeng2c05,Combo-4,1015,CHK,78,1520870691.073,1520871380.937
zhoeng2c04,Online-A-1710,1390,TGT,49,1520743142.36,1520743151.417
zhoeng2c04,Reference-HT,1390,TGT,15,1520743116.893,1520743124.728
zhoeng2c04,Combo-4,1390,TGT,72,1520743105.688,1520743115.71
zhoeng2c04,Reference-PE,542,CHK,14,1520743093.585,1520743104.702
zhoeng2c04,Reference-PE,1926,TGT,11,1520743089.532,1520743092.616
zhoeng2c04,Combo-4,1926,TGT,36,1520743077.34,1520743088.367
zhoeng2c04,Combo-6,1926,TGT,36,1520743077.34,1520743088.367
zhoeng2c04,Online-B-1710,1390,TGT,92,1520743054.699,1520743061.228
zhoeng2c04,Reference-HT,1926,TGT,24,1520743049.285,1520743053.71
zhoeng2c04,Online-B-1710,1926,TGT,25,1520743044.776,1520743048.309
zhoeng2c04,Sogou,1390,TGT,71,1520742996.601,1520743007.017
zhoeng2c04,Sogou,1926,TGT,50,1520742989.151,1520742995.579
zhoeng2c04,Combo-5,1926,TGT,61,1520742982.357,1520742988.218
zhoeng2c04,Reference-HT,381,TGT,56,1520742959.667,1520742981.432
zhoeng2c04,Online-A-1710,381,TGT,28,1520742940.096,1520742958.581
zhoeng2c04,Reference-PE,381,TGT,15,1520742925.844,1520742938.99
zhoeng2c04,Online-A-1710,1926,TGT,18,1520742918.147,1520742924.929
zhoeng2c04,Reference-WMT,381,TGT,16,1520742903.295,1520742917.063
zhoeng2c04,Reference-WMT,1926,TGT,8,1520742898.019,1520742902.374
zhoeng2c04,Online-A-1710,1089,CHK,14,1520742856.863,1520742863.641
zhoeng2c04,Online-A-1710,1401,TGT,9,1520742848.056,1520742855.923
zhoeng2c04,Combo-4,381,TGT,24,1520742835.393,1520742846.974
zhoeng2c04,Combo-5,381,TGT,24,1520742835.393,1520742846.974
zhoeng2c04,Online-B-1710,1401,TGT,28,1520742823.905,1520742834.29
zhoeng2c04,Combo-6,381,TGT,39,1520742806.082,1520742822.768
zhoeng2c04,Online-B-1710,381,TGT,29,1520742788.495,1520742805.057
zhoeng2c04,Combo-4,1401,TGT,72,1520742774.619,1520742787.58
zhoeng2c04,Combo-5,1401,TGT,72,1520742774.619,1520742787.58
zhoeng2c04,Combo-6,1401,TGT,72,1520742774.619,1520742787.58
zhoeng2c04,Reference-PE,1559,CHK,52,1520742752.968,1520742773.38
zhoeng2c04,Sogou,381,TGT,41,1520742719.085,1520742738.061
zhoeng2c04,Sogou,1401,TGT,25,1520742600.093,1520742709.987
zhoeng2c04,Reference-WMT,1015,TGT,23,1520742589.747,1520742598.896
zhoeng2c04,Reference-WMT,1401,TGT,78,1520742573.911,1520742588.646
zhoeng2c04,Reference-HT,1401,TGT,77,1520742554.904,1520742572.705
zhoeng2c04,Sogou,1713,CHK,9,1520742547.829,1520742551.067
zhoeng2c04,Reference-PE,1401,TGT,76,1520742499.358,1520742546.675
zhoeng2c04,Reference-HT,1015,TGT,21,1520742485.177,1520742498.48
zhoeng2c04,Sogou,1015,TGT,19,1520742443.017,1520742484.088
zhoeng2c04,Reference-HT,1390,CHK,21,1520742425.188,1520742436.122
zhoeng2c04,Online-A-1710,694,TGT,37,1520742408.8,1520742424.319
zhoeng2c04,Online-B-1710,1015,TGT,27,1520742402.805,1520742407.969
zhoeng2c04,Combo-4,1015,TGT,48,1520742375.819,1520742401.95
zhoeng2c04,Combo-5,1015,TGT,53,1520742238.133,1520742373.899
zhoeng2c04,Combo-6,1015,TGT,53,1520742238.133,1520742373.899
zhoeng2c04,Online-A-1710,1015,TGT,24,1520742223.692,1520742237.14
zhoeng2c04,Reference-PE,1015,TGT,48,1520742202.999,1520742222.864
zhoeng2c04,Sogou,694,TGT,40,1520742133.743,1520742166.836
zhoeng2c04,Online-A-1710,542,TGT,17,1520742108.336,1520742122.808
zhoeng2c04,Combo-4,542,TGT,57,1520742056.222,1520742107.41
zhoeng2c04,Combo-5,542,TGT,57,1520742056.222,1520742107.41
zhoeng2c04,Combo-6,542,TGT,57,1520742056.222,1520742107.41
zhoeng2c04,Online-B-1710,542,TGT,29,1520742042.33,1520742055.315
zhoeng2c04,Combo-5,1089,TGT,20,1520742008.268,1520742041.382
zhoeng2c04,Reference-PE,1926,CHK,24,1520741987.67,1520741994.115
zhoeng2c04,Reference-HT,1089,TGT,30,1520741974.391,1520741986.757
zhoeng2c04,Reference-HT,542,TGT,83,1520741950.106,1520741973.46
zhoeng2c04,Reference-PE,542,TGT,25,1520741889.962,1520741949.177
zhoeng2c04,Online-B-1710,1559,TGT,36,1520741877.815,1520741889.181
zhoeng2c04,Combo-5,1926,CHK,34,1520741864.706,1520741876.921
zhoeng2c04,Online-B-1710,1089,TGT,12,1520741844.118,1520741863.792
zhoeng2c04,Reference-PE,1089,TGT,63,1520741829.041,1520741843.208
zhoeng2c04,Online-A-1710,1089,TGT,23,1520741824.124,1520741828.285
zhoeng2c04,Combo-4,1089,TGT,23,1520741806.455,1520741823.352
zhoeng2c04,Combo-6,1089,TGT,23,1520741806.455,1520741823.352
zhoeng2c04,Reference-WMT,1089,TGT,15,1520741780.619,1520741805.602
zhoeng2c04,Sogou,1089,TGT,20,1520741728.157,1520741764.968
zhoeng2c04,Reference-PE,1559,TGT,48,1520741670.779,1520741684.062
zhoeng2c04,Combo-6,1559,TGT,51,1520741644.36,1520741670.041
zhoeng2c04,Combo-4,1559,TGT,16,1520741601.374,1520741643.417
zhoeng2c04,Combo-5,1559,TGT,25,1520741594.201,1520741600.672
zhoeng2c04,Online-A-1710,1559,TGT,24,1520741580.825,1520741593.466
zhoeng2c04,Reference-WMT,1559,TGT,24,1520741568.503,1520741580.062
zhoeng2c04,Online-B-1710,1401,CHK,23,1520741555.71,1520741567.656
zhoeng2c04,Sogou,1559,TGT,11,1520741533.427,1520741545.236
zhoeng2c04,Reference-HT,1713,TGT,50,1520741516.805,1520741532.395
zhoeng2c04,Combo-4,1713,TGT,50,1520741516.805,1520741532.395
zhoeng2c04,Online-B-1710,1713,TGT,50,1520741509.985,1520741516.129
zhoeng2c04,Reference-PE,1713,TGT,50,1520741509.985,1520741516.129
zhoeng2c04,Sogou,1713,TGT,9,1520741473.135,1520741476.537
zhoeng2c04,Reference-HT,1559,TGT,75,1520741449.417,1520741472.278
zhoeng2c04,Reference-WMT,1713,TGT,19,1520741439.091,1520741448.42
zhoeng2c04,Reference-HT,1015,CHK,74,1520741408.883,1520741438.1
zhoeng2c04,Combo-5,1713,TGT,32,1520741403.939,1520741408.207
zhoeng2c04,Combo-6,1713,TGT,32,1520741403.939,1520741408.207
zhoeng2c04,Online-A-1710,1713,TGT,40,1520741392.114,1520741403.126
zhoeng2c04,Combo-5,1390,TGT,75,1520741358.152,1520741371.145
zhoeng2c04,Reference-WMT,1390,TGT,20,1520741346.678,1520741357.355
zhoeng2c04,Combo-6,1390,TGT,76,1520741326.097,1520741345.989
zhoeng2c04,Reference-PE,1390,TGT,77,1520741291.889,1520741325.287
zhoeng2c04,Combo-4,1015,CHK,22,1520741218.403,1520741264.288
zhoeng2c06,Online-A-1710,1390,TGT,50,1520643335.953,1520643388.035
zhoeng2c06,Reference-HT,1390,TGT,78,1520643129.001,1520643328.756
zhoeng2c06,Combo-4,1390,TGT,22,1520643119.779,1520643128.044
zhoeng2c06,Reference-PE,542,CHK,23,1520643010.098,1520643118.539
zhoeng2c06,Reference-PE,1926,TGT,50,1520642968.189,1520643009.251
zhoeng2c06,Combo-4,1926,TGT,50,1520642960.667,1520642967.347
zhoeng2c06,Combo-6,1926,TGT,50,1520642960.667,1520642967.347
zhoeng2c06,Online-B-1710,1390,TGT,50,1520642946.688,1520642953.947
zhoeng2c06,Reference-HT,1926,TGT,50,1520642939.517,1520642945.812
zhoeng2c06,Online-B-1710,1926,TGT,49,1520642933.502,1520642938.674
zhoeng2c06,Sogou,1390,TGT,49,1520642920.886,1520642925.363
zhoeng2c06,Sogou,1926,TGT,49,1520642898.678,1520642920.043
zhoeng2c06,Combo-5,1926,TGT,49,1520642895.04,1520642897.883
zhoeng2c06,Reference-HT,381,TGT,23,1520642888.965,1520642894.267
zhoeng2c06,Online-A-1710,381,TGT,23,1520642883.747,1520642888.148
zhoeng2c06,Reference-PE,381,TGT,23,1520642814.273,1520642882.922
zhoeng2c06,Online-A-1710,1926,TGT,50,1520642810.367,1520642813.467
zhoeng2c06,Reference-WMT,381,TGT,22,1520642804.671,1520642809.555
zhoeng2c06,Reference-WMT,1926,TGT,50,1520642797.254,1520642803.868
zhoeng2c06,Online-A-1710,1089,CHK,23,1520642781.477,1520642784.443
zhoeng2c06,Online-A-1710,1401,TGT,23,1520642777.571,1520642780.683
zhoeng2c06,Combo-4,381,TGT,22,1520642772.935,1520642776.803
zhoeng2c06,Combo-5,381,TGT,22,1520642772.935,1520642776.803
zhoeng2c06,Online-B-1710,1401,TGT,23,1520642768.935,1520642772.075
zhoeng2c06,Combo-6,381,TGT,22,1520642762.06,1520642768.092
zhoeng2c06,Online-B-1710,381,TGT,23,1520642756.905,1520642761.299
zhoeng2c06,Combo-4,1401,TGT,49,1520642752.291,1520642756.123
zhoeng2c06,Combo-5,1401,TGT,49,1520642752.291,1520642756.123
zhoeng2c06,Combo-6,1401,TGT,49,1520642752.291,1520642756.123
zhoeng2c06,Reference-PE,1559,CHK,50,1520642747.956,1520642751.507
zhoeng2c06,Sogou,381,TGT,22,1520642739.033,1520642743.691
zhoeng2c06,Sogou,1401,TGT,50,1520642647.922,1520642655.003
zhoeng2c06,Reference-WMT,1015,TGT,22,1520642635.005,1520642646.963
zhoeng2c06,Reference-WMT,1401,TGT,50,1520642627.661,1520642634.315
zhoeng2c06,Reference-HT,1401,TGT,49,1520642623.965,1520642626.94
zhoeng2c06,Sogou,1713,CHK,23,1520642613.164,1520642618.139
zhoeng2c06,Reference-PE,1401,TGT,23,1520642608.441,1520642612.46
zhoeng2c06,Reference-HT,1015,TGT,50,1520642604.263,1520642607.668
zhoeng2c06,Sogou,1015,TGT,49,1520642598.324,1520642603.555
zhoeng2c06,Reference-HT,1390,CHK,23,1520642517.644,1520642592.307
zhoeng2c06,Online-A-1710,694,TGT,22,1520642508.59,1520642516.955
zhoeng2c06,Online-B-1710,1015,TGT,23,1520642502.125,1520642507.891
zhoeng2c06,Combo-4,1015,TGT,23,1520642498.54,1520642501.362
zhoeng2c06,Combo-5,1015,TGT,23,1520642495.281,1520642497.859
zhoeng2c06,Combo-6,1015,TGT,23,1520642495.281,1520642497.859
zhoeng2c06,Online-A-1710,1015,TGT,23,1520642491.912,1520642494.587
zhoeng2c06,Reference-PE,1015,TGT,24,1520642488.617,1520642491.195
zhoeng2c06,Sogou,694,TGT,23,1520642366.902,1520642385.396
zhoeng2c06,Online-A-1710,542,TGT,23,1520642333.264,1520642337.099
zhoeng2c06,Combo-4,542,TGT,23,1520642293.656,1520642332.364
zhoeng2c06,Combo-5,542,TGT,23,1520642293.656,1520642332.364
zhoeng2c06,Combo-6,542,TGT,23,1520642293.656,1520642332.364
zhoeng2c06,Online-B-1710,542,TGT,22,1520642284.91,1520642293.011
zhoeng2c06,Combo-5,1089,TGT,22,1520642280.783,1520642284.235
zhoeng2c06,Reference-PE,1926,CHK,50,1520642177.644,1520642181.043
zhoeng2c06,Reference-HT,1089,TGT,50,1520642174.609,1520642177.027
zhoeng2c06,Reference-HT,542,TGT,49,1520642169.249,1520642173.947
zhoeng2c06,Reference-PE,542,TGT,49,1520642165.978,1520642168.635
zhoeng2c06,Online-B-1710,1559,TGT,49,1520642161.984,1520642165.331
zhoeng2c06,Combo-5,1926,CHK,49,1520642047.719,1520642161.331
zhoeng2c06,Online-B-1710,1089,TGT,23,1520642043.991,1520642047.098
zhoeng2c06,Reference-PE,1089,TGT,23,1520642040.94,1520642043.363
zhoeng2c06,Online-A-1710,1089,TGT,22,1520642038.606,1520642040.315
zhoeng2c06,Combo-4,1089,TGT,22,1520642029.917,1520642037.971
zhoeng2c06,Combo-6,1089,TGT,22,1520642029.917,1520642037.971
zhoeng2c06,Reference-WMT,1089,TGT,22,1520642024.334,1520642029.299
zhoeng2c06,Sogou,1089,TGT,23,1520642007.237,1520642011.914
zhoeng2c06,Reference-PE,1559,TGT,49,1520641991.294,1520641996.603
zhoeng2c06,Combo-6,1559,TGT,49,1520641988.798,1520641990.716
zhoeng2c06,Combo-4,1559,TGT,50,1520641982.901,1520641988.219
zhoeng2c06,Combo-5,1559,TGT,50,1520641979.594,1520641982.267
zhoeng2c06,Online-A-1710,1559,TGT,50,1520641969.358,1520641978.996
zhoeng2c06,Reference-WMT,1559,TGT,50,1520641966.853,1520641968.788
zhoeng2c06,Online-B-1710,1401,CHK,50,1520641963.518,1520641966.291
zhoeng2c06,Sogou,1559,TGT,49,1520641941.75,1520641946.739
zhoeng2c06,Reference-HT,1713,TGT,77,1520641796.915,1520641941.187
zhoeng2c06,Combo-4,1713,TGT,77,1520641796.915,1520641941.187
zhoeng2c06,Online-B-1710,1713,TGT,76,1520641793.812,1520641796.387
zhoeng2c06,Reference-PE,1713,TGT,76,1520641793.812,1520641796.387
zhoeng2c06,Sogou,1713,TGT,22,1520641780.61,1520641785.211
zhoeng2c06,Reference-HT,1559,TGT,48,1520641772.122,1520641780.083
zhoeng2c06,Reference-WMT,1713,TGT,0,1520641766.574,1520641771.588
zhoeng2c06,Reference-HT,1015,CHK,50,1520641761.848,1520641766.075
zhoeng2c06,Combo-5,1713,TGT,77,1520641758.262,1520641761.291
zhoeng2c06,Combo-6,1713,TGT,77,1520641758.262,1520641761.291
zhoeng2c06,Online-A-1710,1713,TGT,77,1520641750.722,1520641757.763
zhoeng2c06,Combo-5,1390,TGT,76,1520641741.285,1520641745.779
zhoeng2c06,Reference-WMT,1390,TGT,77,1520641737.611,1520641740.746
zhoeng2c06,Combo-6,1390,TGT,75,1520641733.584,1520641737.083
zhoeng2c06,Reference-PE,1390,TGT,77,1520641718.035,1520641733.091
zhoeng2c06,Combo-4,1015,CHK,49,1520641594.393,1520641697.411
zhoeng2c09,Combo-4,694,TGT,21,1520861745.161,1520861780.943
zhoeng2c09,Combo-5,694,TGT,22,1520861718.092,1520861744.064
zhoeng2c09,Combo-6,694,TGT,22,1520861718.092,1520861744.064
zhoeng2c09,Reference-WMT,694,TGT,98,1520861701.217,1520861717.272
zhoeng2c09,Online-A-1710,1981,CHK,95,1520861694.295,1520861700.089
zhoeng2c09,Reference-PE,694,TGT,14,1520861639.203,1520861682.809
zhoeng2c09,Reference-HT,694,TGT,7,1520861616.435,1520861629.231
zhoeng2c09,Combo-4,1905,TGT,95,1520861526.701,1520861615.151
zhoeng2c09,Combo-5,1905,TGT,95,1520861526.701,1520861615.151
zhoeng2c09,Combo-6,1905,TGT,95,1520861526.701,1520861615.151
zhoeng2c09,Online-B-1710,694,TGT,77,1520861491.102,1520861525.397
zhoeng2c09,Online-A-1710,1905,TGT,29,1520861482.213,1520861490.246
zhoeng2c09,Reference-WMT,1905,TGT,79,1520861464.033,1520861475.556
zhoeng2c09,Reference-HT,1905,TGT,96,1520861421.951,1520861462.704
zhoeng2c09,Reference-PE,1905,TGT,96,1520861415.55,1520861421.112
zhoeng2c09,Sogou,1905,TGT,96,1520861406.004,1520861414.411
zhoeng2c09,Combo-4,1516,TGT,14,1520861400.71,1520861405.18
zhoeng2c09,Combo-5,1516,TGT,14,1520861400.71,1520861405.18
zhoeng2c09,Combo-6,1516,TGT,14,1520861400.71,1520861405.18
zhoeng2c09,Sogou,1981,CHK,82,1520861390.36,1520861395.177
zhoeng2c09,Online-B-1710,1905,TGT,98,1520861378.832,1520861389.354
zhoeng2c09,Combo-4,1304,CHK,95,1520861371.878,1520861378.049
zhoeng2c09,Combo-6,1304,CHK,95,1520861371.878,1520861378.049
zhoeng2c09,Online-A-1710,1516,TGT,21,1520861363.874,1520861366.852
zhoeng2c09,Reference-PE,1516,TGT,17,1520861358.09,1520861363.081
zhoeng2c09,Reference-HT,1516,TGT,97,1520861331.925,1520861357.251
zhoeng2c09,Online-B-1710,1516,TGT,15,1520861324.618,1520861331.139
zhoeng2c09,Sogou,1516,TGT,26,1520861307.054,1520861323.713
zhoeng2c09,Reference-WMT,1516,TGT,76,1520861290.153,1520861306.175
zhoeng2c09,Reference-WMT,365,TGT,9,1520861279.09,1520861283.123
zhoeng2c09,Combo-5,789,TGT,48,1520861267.117,1520861275.037
zhoeng2c09,Combo-4,365,TGT,29,1520861252.734,1520861256.635
zhoeng2c09,Combo-5,365,TGT,29,1520861252.734,1520861256.635
zhoeng2c09,Combo-6,365,TGT,29,1520861252.734,1520861256.635
zhoeng2c09,Online-A-1710,365,TGT,13,1520861247.15,1520861251.751
zhoeng2c09,Reference-HT,365,TGT,19,1520861237.004,1520861246.195
