UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2b04,Reference-PE,1570,TGT,20,1520659980.068,1520659989.641
zhoeng2b04,Reference-WMT,718,TGT,49,1520659973.022,1520659979.056
zhoeng2b04,Reference-HT,718,TGT,10,1520659948.447,1520659972.033
zhoeng2b04,Sogou,278,CHK,9,1520659935.473,1520659938.348
zhoeng2b04,Online-B-1710,718,TGT,10,1520659931.379,1520659934.509
zhoeng2b04,Online-A-1710,718,TGT,10,1520659908.313,1520659915.57
zhoeng2b04,Online-B-1710,1993,TGT,22,1520659897.961,1520659903.395
zhoeng2b04,Sogou,718,TGT,12,1520659892.349,1520659896.978
zhoeng2b04,Combo-4,1993,TGT,90,1520659884.846,1520659891.166
zhoeng2b04,Combo-5,1993,TGT,90,1520659884.846,1520659891.166
zhoeng2b04,Reference-HT,1993,TGT,10,1520659880.059,1520659883.671
zhoeng2b04,Online-A-1710,278,CHK,10,1520659806.255,1520659878.8
zhoeng2b04,Online-A-1710,1993,TGT,19,1520659784.977,1520659805.268
zhoeng2b04,Combo-4,718,TGT,56,1520659770.239,1520659783.86
zhoeng2b04,Reference-PE,1993,TGT,21,1520659754.813,1520659763.538
zhoeng2b04,Online-B-1710,998,TGT,11,1520659705.541,1520659753.925
zhoeng2b04,Combo-6,1993,TGT,79,1520659556.266,1520659633.96
zhoeng2b04,Reference-WMT,998,TGT,20,1520659275.644,1520659544.923
zhoeng2b04,Combo-4,998,TGT,25,1520659266.735,1520659274.712
zhoeng2b04,Combo-5,998,TGT,25,1520659266.735,1520659274.712
zhoeng2b04,Combo-6,998,TGT,25,1520659266.735,1520659274.712
zhoeng2b04,Sogou,1993,TGT,22,1520657185.582,1520659265.261
zhoeng2b04,Reference-PE,998,TGT,15,1520657176.527,1520657184.721
zhoeng2b04,Combo-4,1380,CHK,52,1520657109.03,1520657175.427
zhoeng2b04,Reference-WMT,1993,TGT,10,1520657102.843,1520657107.965
zhoeng2b04,Online-A-1710,998,TGT,11,1520657099.147,1520657101.96
zhoeng2b04,Sogou,998,TGT,14,1520657091.282,1520657098.235
zhoeng2b04,Combo-6,1344,TGT,14,1520657085.725,1520657090.435
zhoeng2b04,Reference-WMT,1344,TGT,9,1520657074.404,1520657081.591
zhoeng2b04,Online-B-1710,1344,TGT,17,1520657061.488,1520657073.301
zhoeng2b04,Reference-HT,998,TGT,87,1520657054.791,1520657060.613
zhoeng2b04,Reference-PE,1344,TGT,8,1520657044.921,1520657050.557
zhoeng2b05,Online-A-1710,1853,TGT,79,1520868059.103,1520868065.264
zhoeng2b05,Online-A-1710,998,CHK,56,1520868041.752,1520868048.224
zhoeng2b05,Reference-PE,1853,TGT,80,1520868036.67,1520868041.297
zhoeng2b05,Sogou,1380,TGT,71,1520868018.045,1520868036.163
zhoeng2b05,Online-B-1710,1853,TGT,53,1520868012.947,1520868017.588
zhoeng2b04,Reference-HT,1853,CHK,73,1520657039.509,1520657044.047
zhoeng2b04,Online-A-1710,1344,TGT,9,1520657014.531,1520657021.385
zhoeng2b04,Reference-HT,1344,TGT,62,1520657004.269,1520657013.619
zhoeng2b04,Reference-WMT,1746,TGT,11,1520656999.999,1520657003.412
zhoeng2b04,Combo-5,1746,TGT,81,1520656989.524,1520656999.1
zhoeng2b04,Combo-6,1746,TGT,81,1520656989.524,1520656999.1
zhoeng2b04,Combo-4,1344,TGT,16,1520656981.738,1520656988.751
zhoeng2b04,Combo-5,1344,TGT,22,1520656943.621,1520656962.982
zhoeng2b04,Sogou,1344,TGT,88,1520656928.237,1520656942.691
zhoeng2b04,Reference-HT,876,CHK,14,1520656919.903,1520656927.411
zhoeng2b04,Reference-HT,1746,TGT,19,1520656885.627,1520656919.102
zhoeng2b04,Combo-4,1746,TGT,9,1520656874.862,1520656884.855
zhoeng2b04,Online-A-1710,1746,TGT,11,1520656866.119,1520656874.059
zhoeng2b04,Sogou,1746,TGT,29,1520656855.405,1520656865.354
zhoeng2b04,Sogou,278,TGT,12,1520656845.866,1520656854.54
zhoeng2b04,Reference-PE,718,CHK,50,1520656833.896,1520656844.83
zhoeng2b04,Online-B-1710,1746,TGT,7,1520656815.501,1520656819.078
zhoeng2b04,Reference-PE,1746,TGT,16,1520656810.223,1520656814.666
zhoeng2b04,Reference-WMT,278,TGT,8,1520656800.15,1520656809.431
zhoeng2b04,Combo-4,278,TGT,7,1520656796.239,1520656799.331
zhoeng2b04,Online-A-1710,278,TGT,8,1520656782.937,1520656784.66
zhoeng2b04,Combo-5,278,TGT,10,1520656779.595,1520656782.138
zhoeng2b04,Combo-6,278,TGT,10,1520656779.595,1520656782.138
zhoeng2b04,Reference-HT,278,TGT,71,1520656759.597,1520656778.782
zhoeng2b04,Online-B-1710,278,TGT,66,1520656735.667,1520656758.817
zhoeng2b04,Combo-4,1993,CHK,97,1520656701.556,1520656734.823
zhoeng2b04,Combo-5,1993,CHK,97,1520656701.556,1520656734.823
zhoeng2b04,Reference-PE,278,TGT,49,1520656692.988,1520656700.793
zhoeng2b04,Online-B-1710,1380,TGT,24,1520656676.624,1520656692.284
zhoeng2b04,Combo-4,1380,TGT,19,1520656670.543,1520656675.933
zhoeng2b04,Online-A-1710,1380,TGT,78,1520656644.094,1520656669.803
zhoeng2b04,Reference-WMT,1380,TGT,26,1520656624.06,1520656638.635
zhoeng2b04,Reference-PE,1380,TGT,26,1520656602.98,1520656623.346
zhoeng2b04,Reference-WMT,1993,CHK,25,1520656584.516,1520656602.186
zhoeng2b04,Reference-HT,1380,TGT,26,1520656555.772,1520656583.788
zhoeng2b04,Combo-6,1380,TGT,22,1520656544.187,1520656555.063
zhoeng2b04,Combo-4,1853,TGT,90,1520656524.792,1520656533.766
zhoeng2b04,Combo-5,1853,TGT,90,1520656524.792,1520656533.766
zhoeng2b04,Combo-6,1853,TGT,90,1520656524.792,1520656533.766
zhoeng2b04,Online-A-1710,1853,TGT,41,1520656518.801,1520656524.071
zhoeng2b04,Online-A-1710,998,CHK,18,1520656454.196,1520656507.993
zhoeng2b04,Reference-PE,1853,TGT,49,1520656442.182,1520656453.467
zhoeng2b04,Sogou,1380,TGT,26,1520656428.798,1520656441.524
zhoeng2b04,Online-B-1710,1853,TGT,12,1520656390.071,1520656428.155
zhoeng2b04,Combo-5,1380,TGT,36,1520656279.709,1520656314.371
zhoeng2b04,Reference-HT,1853,TGT,54,1520656248.253,1520656279.028
zhoeng2b04,Reference-HT,1344,CHK,75,1520656231.716,1520656247.567
zhoeng2b04,Sogou,1853,TGT,83,1520656174.054,1520656204.082
zhoeng2b04,Reference-WMT,1853,TGT,17,1520656167.829,1520656173.427
zhoeng2b04,Sogou,876,TGT,21,1520656153.382,1520656167.202
zhoeng2b04,Reference-HT,876,TGT,21,1520656061.52,1520656150.428
zhoeng2b04,Online-A-1710,876,TGT,44,1520656051.334,1520656060.692
zhoeng2b04,Combo-5,876,TGT,51,1520656046.364,1520656050.716
zhoeng2b04,Combo-6,876,TGT,55,1520656029.122,1520656045.745
zhoeng2b06,Combo-5,718,TGT,22,1520591948.098,1520592186.126
zhoeng2b06,Combo-6,718,TGT,22,1520591948.098,1520592186.126
zhoeng2b06,Reference-PE,718,TGT,22,1520591781.657,1520591946.901
zhoeng2b06,Reference-PE,1570,TGT,50,1520591776.139,1520591780.86
zhoeng2b06,Reference-WMT,718,TGT,23,1520591771.236,1520591775.356
zhoeng2b06,Reference-HT,718,TGT,22,1520591760.571,1520591770.396
zhoeng2b06,Sogou,278,CHK,76,1520591751.768,1520591755.553
zhoeng2b06,Online-B-1710,718,TGT,23,1520591745.819,1520591750.972
zhoeng2b06,Online-A-1710,718,TGT,0,1520591632.822,1520591739.413
zhoeng2b06,Online-B-1710,1993,TGT,51,1520591618.317,1520591627.365
zhoeng2b06,Sogou,718,TGT,23,1520591606.326,1520591617.526
zhoeng2b06,Combo-4,1993,TGT,50,1520591595.847,1520591605.493
zhoeng2b06,Combo-5,1993,TGT,50,1520591595.847,1520591605.493
zhoeng2b06,Reference-HT,1993,TGT,49,1520591575.746,1520591595.045
zhoeng2b06,Online-A-1710,278,CHK,76,1520591570.63,1520591574.973
zhoeng2b06,Online-A-1710,1993,TGT,49,1520591563.561,1520591569.852
zhoeng2b06,Combo-4,718,TGT,23,1520591560.103,1520591562.805
zhoeng2b06,Reference-PE,1993,TGT,23,1520591441.544,1520591553.309
zhoeng2b06,Online-B-1710,998,TGT,49,1520591434.577,1520591440.788
zhoeng2b06,Combo-6,1993,TGT,49,1520591426.901,1520591429.269
zhoeng2b06,Reference-WMT,998,TGT,75,1520591415.194,1520591422.964
zhoeng2b06,Combo-4,998,TGT,76,1520591407.059,1520591414.467
zhoeng2b06,Combo-5,998,TGT,76,1520591407.059,1520591414.467
zhoeng2b06,Combo-6,998,TGT,76,1520591407.059,1520591414.467
zhoeng2b06,Sogou,1993,TGT,49,1520591402.103,1520591406.324
zhoeng2b06,Reference-PE,998,TGT,50,1520591390.551,1520591401.348
zhoeng2b06,Combo-4,1380,CHK,49,1520591387.429,1520591389.812
zhoeng2b06,Reference-WMT,1993,TGT,50,1520591381.52,1520591386.693
zhoeng2b06,Online-A-1710,998,TGT,23,1520591374.664,1520591380.797
zhoeng2b06,Sogou,998,TGT,76,1520591346.38,1520591373.893
zhoeng2b06,Combo-6,1344,TGT,50,1520591343.149,1520591345.677
zhoeng2b06,Reference-WMT,1344,TGT,75,1520591278.184,1520591337.933
zhoeng2b06,Online-B-1710,1344,TGT,50,1520591243.337,1520591277.454
zhoeng2b06,Reference-HT,998,TGT,49,1520591237.181,1520591242.652
zhoeng2b06,Reference-PE,1344,TGT,50,1520591210.967,1520591231.22
zhoeng2b06,Reference-HT,1853,CHK,50,1520591168.684,1520591210.268
zhoeng2b06,Online-A-1710,1344,TGT,49,1520591165.524,1520591168.052
zhoeng2b06,Reference-HT,1344,TGT,48,1520591154.326,1520591164.828
zhoeng2b06,Reference-WMT,1746,TGT,50,1520591151.548,1520591153.668
zhoeng2b06,Combo-5,1746,TGT,49,1520591146.735,1520591150.885
zhoeng2b06,Combo-6,1746,TGT,49,1520591146.735,1520591150.885
zhoeng2b06,Combo-4,1344,TGT,50,1520591143.808,1520591146.069
zhoeng2b06,Combo-5,1344,TGT,76,1520590998.419,1520591034.853
zhoeng2b06,Sogou,1344,TGT,76,1520590980.628,1520590997.724
zhoeng2b06,Reference-HT,876,CHK,77,1520590623.411,1520590979.901
zhoeng2b06,Reference-HT,1746,TGT,51,1520590619.487,1520590622.755
zhoeng2b06,Combo-4,1746,TGT,49,1520590613.158,1520590618.836
zhoeng2b06,Online-A-1710,1746,TGT,23,1520590604.89,1520590612.573
zhoeng2b06,Sogou,1746,TGT,49,1520590601.971,1520590604.252
zhoeng2b06,Sogou,278,TGT,76,1520590597.401,1520590601.308
zhoeng2b06,Reference-PE,718,CHK,23,1520590594.831,1520590596.796
zhoeng2b06,Online-B-1710,1746,TGT,50,1520590583.925,1520590586.253
zhoeng2b06,Reference-PE,1746,TGT,50,1520590573.864,1520590583.285
zhoeng2b06,Reference-WMT,278,TGT,23,1520590570.343,1520590573.26
zhoeng2b06,Combo-4,278,TGT,23,1520590561.467,1520590569.764
zhoeng2b06,Online-A-1710,278,TGT,76,1520590547.215,1520590552.693
zhoeng2b06,Combo-5,278,TGT,23,1520590543.687,1520590546.676
zhoeng2b06,Combo-6,278,TGT,23,1520590543.687,1520590546.676
zhoeng2b06,Reference-HT,278,TGT,49,1520590540.09,1520590543.142
zhoeng2b06,Online-B-1710,278,TGT,76,1520590535.575,1520590539.524
zhoeng2b06,Combo-4,1993,CHK,50,1520590530.656,1520590534.988
zhoeng2b06,Combo-5,1993,CHK,50,1520590530.656,1520590534.988
zhoeng2b06,Reference-PE,278,TGT,76,1520590525.757,1520590530.101
zhoeng2b06,Online-B-1710,1380,TGT,49,1520590522.735,1520590525.173
zhoeng2b06,Combo-4,1380,TGT,49,1520590519.695,1520590522.18
zhoeng2b06,Online-A-1710,1380,TGT,49,1520590516.518,1520590519.116
zhoeng2b06,Reference-WMT,1380,TGT,50,1520590507.85,1520590510.077
zhoeng2b06,Reference-PE,1380,TGT,48,1520590505.015,1520590507.309
zhoeng2b06,Reference-WMT,1993,CHK,74,1520590484.61,1520590504.405
zhoeng2b06,Reference-HT,1380,TGT,50,1520590480.785,1520590484.092
zhoeng2b06,Combo-6,1380,TGT,50,1520590477.952,1520590480.252
zhoeng2b06,Combo-4,1853,TGT,49,1520590461.127,1520590470.069
zhoeng2b06,Combo-5,1853,TGT,49,1520590461.127,1520590470.069
zhoeng2b06,Combo-6,1853,TGT,49,1520590461.127,1520590470.069
zhoeng2b06,Online-A-1710,1853,TGT,49,1520590450.226,1520590460.629
zhoeng2b06,Online-A-1710,998,CHK,50,1520590437.698,1520590443.261
zhoeng2b06,Reference-PE,1853,TGT,76,1520590433.453,1520590437.197
zhoeng2b06,Sogou,1380,TGT,50,1520590430.484,1520590432.933
zhoeng2b06,Online-B-1710,1853,TGT,49,1520590424.115,1520590429.973
zhoeng2b06,Combo-5,1380,TGT,49,1520590414.258,1520590417.069
zhoeng2b06,Reference-HT,1853,TGT,76,1520590406.879,1520590413.757
zhoeng2b06,Reference-HT,1344,CHK,49,1520590404.06,1520590406.397
zhoeng2b06,Sogou,1853,TGT,76,1520590396.817,1520590400.477
zhoeng2b06,Reference-WMT,1853,TGT,22,1520590391.031,1520590396.357
zhoeng2b06,Sogou,876,TGT,23,1520590385.9,1520590390.557
zhoeng2b06,Reference-HT,876,TGT,50,1520590381.413,1520590385.438
zhoeng2b06,Online-A-1710,876,TGT,76,1520590377.231,1520590380.901
zhoeng2b06,Combo-5,876,TGT,76,1520590373.663,1520590376.765
zhoeng2b06,Combo-6,876,TGT,49,1520590368.899,1520590373.229
zhoeng2b07,Reference-WMT,541,TGT,51,1520836568.853,1520836573.861
zhoeng2b07,Online-A-1710,477,TGT,14,1520836561.994,1520836567.851
zhoeng2b07,Online-B-1710,541,TGT,49,1520836551.553,1520836560.915
zhoeng2b07,Online-B-1710,117,CHK,71,1520836537.524,1520836550.481
zhoeng2b07,Reference-PE,541,TGT,98,1520836521.036,1520836536.472
zhoeng2b07,Sogou,541,TGT,95,1520836484.881,1520836519.589
zhoeng2b07,Reference-HT,477,TGT,75,1520836475.767,1520836483.86
zhoeng2b07,Online-B-1710,477,TGT,61,1520836463.897,1520836468.797
zhoeng2b07,Reference-PE,477,TGT,61,1520836463.897,1520836468.797
zhoeng2b07,Online-B-1710,1647,CHK,60,1520836449.249,1520836457.415
zhoeng2b07,Sogou,477,TGT,77,1520836443.721,1520836448.25
zhoeng2b07,Combo-4,477,TGT,76,1520836437.988,1520836442.751
zhoeng2b07,Combo-5,477,TGT,76,1520836437.988,1520836442.751
zhoeng2b07,Combo-6,477,TGT,63,1520836425.395,1520836437.051
zhoeng2b07,Online-A-1710,284,TGT,92,1520836399.081,1520836424.473
zhoeng2b07,Reference-WMT,477,TGT,55,1520836381.879,1520836387.713
zhoeng2b07,Online-B-1710,284,TGT,95,1520836355.963,1520836380.934
zhoeng2b07,Reference-PE,284,TGT,95,1520836355.963,1520836380.934
zhoeng2b07,Combo-6,284,TGT,96,1520836333.848,1520836342.593
zhoeng2b07,Online-B-1710,1205,CHK,88,1520836316.247,1520836326.085
zhoeng2b07,Reference-WMT,284,TGT,98,1520836284.897,1520836304.78
zhoeng2b07,Reference-HT,284,TGT,93,1520836263.281,1520836284.0
zhoeng2b07,Online-B-1710,902,TGT,95,1520836247.418,1520836262.445
zhoeng2b07,Sogou,284,TGT,93,1520836225.471,1520836244.321
zhoeng2b07,Combo-5,902,TGT,37,1520836210.77,1520836224.617
zhoeng2b07,Combo-6,902,TGT,37,1520836210.77,1520836224.617
zhoeng2b07,Reference-WMT,902,TGT,87,1520836201.408,1520836209.822
zhoeng2b07,Combo-4,284,TGT,86,1520836151.006,1520836200.544
zhoeng2b07,Combo-5,284,TGT,86,1520836151.006,1520836200.544
zhoeng2b07,Sogou,902,TGT,69,1520836129.046,1520836142.537
zhoeng2b07,Online-A-1710,602,TGT,58,1520836113.581,1520836128.059
zhoeng2b07,Reference-PE,902,TGT,49,1520836099.717,1520836112.677
zhoeng2b07,Online-A-1710,902,TGT,98,1520836073.692,1520836098.899
zhoeng2b07,Combo-4,902,TGT,53,1520836035.248,1520836072.873
zhoeng2b07,Reference-HT,902,TGT,70,1520836021.136,1520836034.285
zhoeng2b07,Reference-WMT,428,CHK,49,1520835997.639,1520836007.114
zhoeng2b07,Online-B-1710,602,TGT,55,1520835974.256,1520835996.796
zhoeng2b07,Reference-WMT,876,CHK,86,1520835829.44,1520835973.437
zhoeng2b07,Reference-PE,602,TGT,72,1520835790.48,1520835828.648
zhoeng2b07,Combo-4,602,TGT,52,1520835756.059,1520835781.865
zhoeng2b07,Combo-5,602,TGT,52,1520835756.059,1520835781.865
zhoeng2b07,Combo-6,602,TGT,52,1520835756.059,1520835781.865
zhoeng2b07,Sogou,117,TGT,97,1520835745.661,1520835755.274
zhoeng2b07,Reference-WMT,602,TGT,49,1520835703.394,1520835744.89
zhoeng2b07,Reference-HT,602,TGT,85,1520835648.893,1520835702.626
zhoeng2b07,Sogou,602,TGT,31,1520835596.216,1520835648.112
zhoeng2b07,Online-A-1710,117,TGT,100,1520835584.657,1520835595.446
zhoeng2b07,Reference-WMT,117,TGT,98,1520835531.221,1520835571.987
zhoeng2b07,Reference-HT,117,TGT,66,1520835516.786,1520835530.438
zhoeng2b07,Online-B-1710,117,TGT,49,1520835503.259,1520835516.051
zhoeng2b07,Reference-PE,117,TGT,97,1520835482.243,1520835489.913
zhoeng2b07,Combo-4,117,TGT,100,1520835394.072,1520835481.493
zhoeng2b07,Combo-5,117,TGT,100,1520835394.072,1520835481.493
zhoeng2b07,Combo-6,117,TGT,100,1520835394.072,1520835481.493
zhoeng2b07,Combo-4,1647,TGT,97,1520835385.271,1520835393.316
zhoeng2b07,Combo-5,1647,TGT,97,1520835385.271,1520835393.316
zhoeng2b07,Online-A-1710,1647,TGT,93,1520835333.036,1520835341.662
zhoeng2b07,Reference-HT,477,CHK,77,1520835325.402,1520835332.319
zhoeng2b07,Combo-6,1647,TGT,96,1520835287.665,1520835293.29
zhoeng2b07,Reference-PE,1647,TGT,64,1520835271.972,1520835286.931
zhoeng2b07,Reference-HT,1647,TGT,71,1520835238.116,1520835270.8
zhoeng2b07,Sogou,477,CHK,65,1520835220.5,1520835237.396
zhoeng2b07,Sogou,1647,TGT,70,1520835210.611,1520835219.792
zhoeng2b07,Reference-WMT,1647,TGT,71,1520835109.464,1520835209.486
zhoeng2b07,Online-B-1710,1647,TGT,50,1520835047.228,1520835108.711
zhoeng2b07,Reference-HT,1205,TGT,97,1520835004.748,1520835031.041
zhoeng2b07,Reference-WMT,902,CHK,78,1520834990.422,1520835004.068
zhoeng2b07,Online-A-1710,428,TGT,98,1520834980.415,1520834989.736
zhoeng2b07,Sogou,1205,TGT,100,1520834965.038,1520834979.723
zhoeng2b07,Reference-PE,1205,TGT,92,1520834940.557,1520834964.372
zhoeng2b07,Online-B-1710,1205,TGT,98,1520834870.039,1520834877.675
zhoeng2b07,Reference-WMT,1205,TGT,98,1520834858.015,1520834869.347
zhoeng2b07,Combo-4,1205,TGT,93,1520834617.573,1520834653.123
zhoeng2b07,Combo-5,1205,TGT,93,1520834617.573,1520834653.123
zhoeng2b07,Combo-6,1205,TGT,93,1520834617.573,1520834653.123
zhoeng2b07,Online-A-1710,1205,TGT,50,1520834603.516,1520834616.903
zhoeng2b07,Sogou,428,TGT,100,1520834593.868,1520834602.831
zhoeng2b07,Reference-PE,428,TGT,99,1520834585.229,1520834593.231
zhoeng2b07,Combo-4,428,TGT,96,1520834575.844,1520834584.601
zhoeng2b07,Combo-5,428,TGT,96,1520834575.844,1520834584.601
zhoeng2b07,Combo-6,428,TGT,96,1520834575.844,1520834584.601
zhoeng2b07,Online-A-1710,1972,TGT,96,1520834471.029,1520834574.814
zhoeng2b07,Reference-WMT,428,TGT,66,1520834460.596,1520834470.38
zhoeng2b07,Reference-HT,428,TGT,95,1520834450.844,1520834459.952
zhoeng2b07,Online-B-1710,428,TGT,96,1520834301.035,1520834410.044
zhoeng2b07,Reference-HT,902,CHK,77,1520834253.515,1520834293.027
zhoeng2b09,Combo-4,541,TGT,7,1520830816.751,1520830898.353
zhoeng2b09,Combo-5,541,TGT,7,1520830816.751,1520830898.353
zhoeng2b09,Combo-6,541,TGT,7,1520830816.751,1520830898.353
zhoeng2b09,Online-B-1710,876,TGT,76,1520830806.767,1520830815.959
zhoeng2b09,Combo-4,876,TGT,31,1520830791.653,1520830805.991
zhoeng2b09,Reference-PE,876,TGT,14,1520830760.455,1520830790.901
zhoeng2b09,Reference-PE,602,CHK,19,1520830751.362,1520830759.707
zhoeng2b09,Reference-HT,541,TGT,8,1520830746.487,1520830750.607
zhoeng2b09,Reference-WMT,876,TGT,54,1520830725.157,1520830745.716
zhoeng2b09,Online-A-1710,541,TGT,9,1520830696.897,1520830701.9
zhoeng2b09,Reference-WMT,541,TGT,6,1520830584.71,1520830695.909
zhoeng2b09,Online-A-1710,477,TGT,19,1520830581.241,1520830584.007
zhoeng2b09,Online-B-1710,541,TGT,12,1520830577.146,1520830580.575
zhoeng2b09,Online-B-1710,117,CHK,17,1520830572.383,1520830576.455
zhoeng2b09,Reference-PE,541,TGT,93,1520830560.116,1520830571.681
zhoeng2b09,Sogou,541,TGT,9,1520830546.692,1520830559.45
zhoeng2b09,Reference-HT,477,TGT,89,1520830542.497,1520830545.978
zhoeng2b09,Online-B-1710,477,TGT,70,1520830523.461,1520830528.954
zhoeng2b09,Reference-PE,477,TGT,70,1520830523.461,1520830528.954
zhoeng2b09,Online-B-1710,1647,CHK,78,1520830408.004,1520830411.731
zhoeng2b09,Sogou,477,TGT,84,1520830403.152,1520830407.287
zhoeng2b09,Combo-4,477,TGT,22,1520830398.842,1520830402.417
zhoeng2b09,Combo-5,477,TGT,22,1520830398.842,1520830402.417
zhoeng2b09,Combo-6,477,TGT,26,1520830393.124,1520830398.162
zhoeng2b09,Online-A-1710,284,TGT,71,1520830304.601,1520830392.165
zhoeng2b09,Reference-WMT,477,TGT,15,1520830261.753,1520830290.811
zhoeng2b09,Online-B-1710,284,TGT,71,1520830165.997,1520830260.812
zhoeng2b09,Reference-PE,284,TGT,71,1520830165.997,1520830260.812
zhoeng2b09,Combo-6,284,TGT,95,1520830028.381,1520830150.479
zhoeng2b09,Online-B-1710,1205,CHK,13,1520830003.774,1520830010.549
zhoeng2b09,Reference-WMT,284,TGT,99,1520829983.09,1520829997.783
zhoeng2b09,Reference-HT,284,TGT,73,1520829964.992,1520829982.399
zhoeng2b09,Online-B-1710,902,TGT,11,1520829944.157,1520829964.375
zhoeng2b09,Sogou,284,TGT,50,1520829847.425,1520829943.309
zhoeng2b09,Combo-5,902,TGT,97,1520829733.992,1520829846.588
zhoeng2b09,Combo-6,902,TGT,97,1520829733.992,1520829846.588
zhoeng2b09,Reference-WMT,902,TGT,22,1520829724.144,1520829733.374
zhoeng2b09,Combo-4,284,TGT,93,1520829689.087,1520829723.462
zhoeng2b09,Combo-5,284,TGT,93,1520829689.087,1520829723.462
zhoeng2b09,Sogou,902,TGT,14,1520829677.452,1520829681.658
zhoeng2b09,Online-A-1710,602,TGT,16,1520829669.237,1520829676.866
zhoeng2b09,Reference-PE,902,TGT,55,1520829610.864,1520829668.629
zhoeng2b09,Online-A-1710,902,TGT,97,1520829534.654,1520829610.029
zhoeng2b09,Combo-4,902,TGT,82,1520829522.013,1520829534.053
zhoeng2b09,Reference-HT,902,TGT,62,1520829511.756,1520829521.42
zhoeng2b09,Reference-WMT,428,CHK,13,1520829501.434,1520829505.486
zhoeng2b09,Online-B-1710,602,TGT,48,1520829481.722,1520829500.837
zhoeng2b09,Reference-WMT,876,CHK,19,1520829448.039,1520829481.115
zhoeng2b09,Reference-PE,602,TGT,43,1520829436.094,1520829447.332
zhoeng2b09,Combo-4,602,TGT,15,1520829423.739,1520829429.82
zhoeng2b09,Combo-5,602,TGT,15,1520829423.739,1520829429.82
zhoeng2b09,Combo-6,602,TGT,15,1520829423.739,1520829429.82
zhoeng2b09,Sogou,117,TGT,93,1520829416.046,1520829423.164
zhoeng2b09,Reference-WMT,602,TGT,37,1520829392.523,1520829415.486
zhoeng2b09,Reference-HT,602,TGT,98,1520829382.184,1520829391.959
zhoeng2b09,Sogou,602,TGT,14,1520829365.876,1520829381.597
zhoeng2b09,Online-A-1710,117,TGT,95,1520829360.239,1520829365.336
zhoeng2b09,Reference-WMT,117,TGT,19,1520829353.495,1520829356.813
zhoeng2b09,Reference-HT,117,TGT,68,1520829343.265,1520829352.952
zhoeng2b09,Online-B-1710,117,TGT,14,1520829337.268,1520829342.724
zhoeng2b09,Reference-PE,117,TGT,22,1520829326.423,1520829330.329
zhoeng2b09,Combo-4,117,TGT,95,1520829310.86,1520829325.901
zhoeng2b09,Combo-5,117,TGT,95,1520829310.86,1520829325.901
zhoeng2b09,Combo-6,117,TGT,95,1520829310.86,1520829325.901
zhoeng2b09,Combo-4,1647,TGT,23,1520829306.395,1520829310.334
zhoeng2b09,Combo-5,1647,TGT,23,1520829306.395,1520829310.334
zhoeng2b09,Online-A-1710,1647,TGT,92,1520829293.637,1520829301.375
zhoeng2b09,Reference-HT,477,CHK,95,1520829289.411,1520829293.102
zhoeng2b09,Combo-6,1647,TGT,51,1520829281.463,1520829285.959
zhoeng2b09,Reference-PE,1647,TGT,80,1520829276.913,1520829280.964
zhoeng2b09,Reference-HT,1647,TGT,66,1520829248.934,1520829276.385
zhoeng2b09,Sogou,477,CHK,94,1520829242.2,1520829248.413
zhoeng2b09,Sogou,1647,TGT,78,1520829236.062,1520829241.596
zhoeng2b09,Reference-WMT,1647,TGT,68,1520829229.706,1520829235.574
zhoeng2b09,Online-B-1710,1647,TGT,74,1520829223.048,1520829229.199
zhoeng2b09,Reference-HT,1205,TGT,92,1520829205.01,1520829213.112
zhoeng2b09,Reference-WMT,902,CHK,11,1520829199.905,1520829204.524
zhoeng2b09,Online-A-1710,428,TGT,4,1520829183.317,1520829199.44
zhoeng2b09,Sogou,1205,TGT,21,1520829169.326,1520829182.82
zhoeng2b09,Reference-PE,1205,TGT,87,1520829160.846,1520829168.833
zhoeng2b09,Online-B-1710,1205,TGT,14,1520829147.148,1520829152.271
zhoeng2b09,Reference-WMT,1205,TGT,82,1520829139.18,1520829146.658
zhoeng2b09,Combo-4,1205,TGT,14,1520829114.216,1520829118.105
