UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2813,Reference-HT,1843,TGT,59,1520631226.218,1520631244.296
zhoeng2813,Online-B-1710,1843,TGT,66,1520631168.574,1520631192.103
zhoeng2813,Combo-4,1843,TGT,66,1520631168.574,1520631192.103
zhoeng2813,Combo-5,1843,TGT,66,1520631168.574,1520631192.103
zhoeng2813,Combo-6,1843,TGT,66,1520631168.574,1520631192.103
zhoeng2813,Reference-HT,1556,TGT,36,1520631156.516,1520631168.368
zhoeng2813,Reference-WMT,1556,TGT,73,1520631123.716,1520631156.278
zhoeng2813,Reference-HT,1911,CHK,78,1520631078.475,1520631099.934
zhoeng2815,Reference-PE,1556,TGT,55,1520611912.194,1520611919.89
zhoeng2815,Reference-WMT,1294,TGT,33,1520611900.747,1520611911.348
zhoeng2815,Online-B-1710,1294,TGT,76,1520611872.57,1520611887.574
zhoeng2815,Sogou,1294,TGT,32,1520611860.788,1520611871.727
zhoeng2815,Reference-HT,1294,TGT,94,1520611843.179,1520611859.97
zhoeng2815,Online-A-1710,1556,TGT,70,1520611831.746,1520611842.371
zhoeng2815,Reference-WMT,777,TGT,87,1520611814.915,1520611830.876
zhoeng2815,Combo-4,1556,TGT,90,1520611799.125,1520611807.976
zhoeng2815,Combo-5,1556,TGT,90,1520611799.125,1520611807.976
zhoeng2815,Combo-6,1556,TGT,90,1520611799.125,1520611807.976
zhoeng2815,Online-A-1710,777,TGT,41,1520611788.952,1520611798.032
zhoeng2815,Combo-4,1941,CHK,93,1520611781.335,1520611788.1
zhoeng2815,Sogou,1556,TGT,88,1520611765.491,1520611774.523
zhoeng2815,Online-B-1710,1556,TGT,76,1520611755.181,1520611764.767
zhoeng2815,Reference-HT,777,TGT,47,1520611747.739,1520611754.382
zhoeng2815,Reference-PE,777,TGT,44,1520611739.462,1520611746.98
zhoeng2815,Reference-WMT,1035,TGT,71,1520611733.706,1520611738.649
zhoeng2815,Combo-4,777,TGT,73,1520611708.193,1520611732.973
zhoeng2815,Combo-5,777,TGT,73,1520611708.193,1520611732.973
zhoeng2815,Combo-6,777,TGT,73,1520611708.193,1520611732.973
zhoeng2815,Combo-4,1035,TGT,70,1520611694.05,1520611707.456
zhoeng2815,Reference-WMT,1941,CHK,75,1520611683.078,1520611693.25
zhoeng2815,Online-B-1710,777,TGT,36,1520611663.003,1520611674.104
zhoeng2815,Online-A-1710,1035,TGT,54,1520611643.058,1520611655.034
zhoeng2815,Sogou,777,TGT,70,1520611612.577,1520611642.359
zhoeng2815,Sogou,1035,TGT,60,1520611601.215,1520611611.812
zhoeng2815,Combo-5,254,TGT,35,1520611596.442,1520611600.445
zhoeng2815,Online-B-1710,1035,TGT,44,1520611580.837,1520611595.467
zhoeng2815,Combo-5,1035,TGT,88,1520611560.711,1520611569.085
zhoeng2815,Combo-6,1035,TGT,88,1520611560.711,1520611569.085
zhoeng2815,Sogou,986,CHK,72,1520611549.703,1520611559.834
zhoeng2815,Reference-HT,254,TGT,76,1520611536.995,1520611548.958
zhoeng2815,Reference-HT,1035,TGT,61,1520611522.447,1520611536.136
zhoeng2815,Reference-PE,1035,TGT,74,1520611498.081,1520611510.791
zhoeng2815,Combo-6,254,TGT,77,1520611487.125,1520611497.197
zhoeng2815,Reference-PE,1294,CHK,52,1520611463.269,1520611476.784
zhoeng2815,Combo-4,254,TGT,58,1520611452.823,1520611462.426
zhoeng2815,Reference-PE,254,TGT,94,1520611436.421,1520611444.332
zhoeng2815,Reference-WMT,254,TGT,96,1520611426.49,1520611435.731
zhoeng2815,Online-B-1710,254,TGT,27,1520611422.763,1520611425.873
zhoeng2815,Online-A-1710,254,TGT,29,1520611418.699,1520611422.184
zhoeng2815,Sogou,254,TGT,59,1520611406.126,1520611418.062
zhoeng2815,Online-B-1710,1039,TGT,51,1520611369.822,1520611378.647
zhoeng2815,Combo-5,1039,TGT,58,1520611357.59,1520611369.11
zhoeng2815,Combo-6,1039,TGT,58,1520611357.59,1520611369.11
zhoeng2815,Sogou,1039,TGT,51,1520611342.538,1520611356.968
zhoeng2815,Reference-PE,1556,CHK,80,1520611334.094,1520611341.872
zhoeng2815,Reference-WMT,1911,TGT,29,1520611328.528,1520611333.269
zhoeng2815,Online-A-1710,1039,TGT,17,1520611324.36,1520611327.819
zhoeng2815,Reference-HT,1911,TGT,84,1520611316.773,1520611323.585
zhoeng2815,Reference-PE,1039,TGT,86,1520611295.762,1520611316.112
zhoeng2815,Online-A-1710,1911,TGT,85,1520611269.623,1520611280.456
zhoeng2815,Combo-4,1941,TGT,84,1520611262.418,1520611268.898
zhoeng2815,Combo-6,1941,TGT,73,1520611254.389,1520611261.774
zhoeng2815,Reference-WMT,777,CHK,84,1520611232.784,1520611253.712
zhoeng2815,Sogou,1911,TGT,48,1520611224.773,1520611231.545
zhoeng2815,Online-B-1710,1911,TGT,88,1520611216.59,1520611224.27
zhoeng2815,Reference-PE,1911,TGT,88,1520611216.59,1520611224.27
zhoeng2815,Sogou,1941,TGT,83,1520611210.124,1520611215.917
zhoeng2815,Combo-4,1911,TGT,84,1520611201.34,1520611209.556
zhoeng2815,Combo-5,1911,TGT,84,1520611201.34,1520611209.556
zhoeng2815,Combo-6,1911,TGT,84,1520611201.34,1520611209.556
zhoeng2815,Combo-5,1941,TGT,74,1520611163.445,1520611171.13
zhoeng2815,Sogou,777,CHK,71,1520611031.447,1520611138.977
zhoeng2815,Online-A-1710,1941,TGT,89,1520611021.274,1520611030.908
zhoeng2815,Reference-PE,986,TGT,71,1520611012.707,1520611020.75
zhoeng2815,Reference-HT,1941,TGT,65,1520611004.889,1520611011.861
zhoeng2815,Reference-WMT,1941,TGT,89,1520610998.346,1520611004.437
zhoeng2815,Online-B-1710,1941,TGT,75,1520610986.826,1520610997.865
zhoeng2815,Reference-PE,1941,TGT,54,1520610957.405,1520610986.302
zhoeng2815,Combo-5,254,CHK,74,1520610922.355,1520610937.322
zhoeng2815,Online-A-1710,986,TGT,55,1520610906.835,1520610921.9
zhoeng2815,Sogou,986,TGT,62,1520610866.511,1520610881.964
zhoeng2815,Reference-HT,986,TGT,74,1520610850.421,1520610866.04
zhoeng2815,Combo-5,986,TGT,88,1520610839.918,1520610849.941
zhoeng2815,Combo-6,986,TGT,88,1520610839.918,1520610849.941
zhoeng2815,Online-B-1710,986,TGT,44,1520610826.147,1520610839.423
zhoeng2815,Reference-WMT,986,TGT,53,1520610808.114,1520610825.686
zhoeng2815,Combo-4,986,TGT,86,1520610742.266,1520610764.39
zhoeng2815,Online-A-1710,254,CHK,41,1520610729.849,1520610741.847
zhoeng2815,Reference-PE,1294,TGT,62,1520610696.853,1520610729.363
zhoeng2815,Reference-PE,1843,TGT,62,1520610683.46,1520610696.377
zhoeng2815,Reference-WMT,1843,TGT,62,1520610683.46,1520610696.377
zhoeng2815,Online-A-1710,1294,TGT,49,1520610661.254,1520610682.961
zhoeng2815,Online-A-1710,1843,TGT,79,1520610650.236,1520610660.834
zhoeng2815,Sogou,1843,TGT,79,1520610650.236,1520610660.834
zhoeng2815,Combo-4,1294,TGT,51,1520610566.282,1520610637.956
zhoeng2815,Combo-5,1294,TGT,51,1520610566.282,1520610637.956
zhoeng2815,Combo-6,1294,TGT,51,1520610566.282,1520610637.956
zhoeng2815,Reference-HT,1843,TGT,71,1520610546.328,1520610565.653
zhoeng2815,Online-B-1710,1843,TGT,80,1520610062.669,1520610102.543
zhoeng2815,Combo-4,1843,TGT,80,1520610062.669,1520610102.543
zhoeng2815,Combo-5,1843,TGT,80,1520610062.669,1520610102.543
zhoeng2815,Combo-6,1843,TGT,80,1520610062.669,1520610102.543
zhoeng2815,Reference-HT,1556,TGT,76,1520610051.049,1520610062.191
zhoeng2815,Reference-WMT,1556,TGT,74,1520610013.732,1520610050.546
zhoeng2815,Reference-HT,1911,CHK,80,1520609968.805,1520609991.566
zhoeng2814,Reference-PE,1556,TGT,78,1520581197.643,1520581204.439
zhoeng2814,Reference-WMT,1294,TGT,52,1520581168.416,1520581196.783
zhoeng2814,Online-B-1710,1294,TGT,58,1520581125.857,1520581152.818
zhoeng2814,Sogou,1294,TGT,65,1520581105.449,1520581125.027
zhoeng2814,Reference-HT,1294,TGT,49,1520581074.207,1520581104.596
zhoeng2814,Online-A-1710,1556,TGT,75,1520581065.801,1520581073.144
zhoeng2814,Reference-WMT,777,TGT,32,1520581037.052,1520581064.744
zhoeng2814,Combo-4,1556,TGT,75,1520581022.149,1520581028.261
zhoeng2814,Combo-5,1556,TGT,75,1520581022.149,1520581028.261
zhoeng2814,Combo-6,1556,TGT,75,1520581022.149,1520581028.261
zhoeng2814,Online-A-1710,777,TGT,18,1520580997.641,1520581021.299
zhoeng2814,Combo-4,1941,CHK,75,1520580991.523,1520580996.587
zhoeng2814,Sogou,1556,TGT,76,1520580979.677,1520580985.604
zhoeng2814,Online-B-1710,1556,TGT,79,1520580972.425,1520580978.843
zhoeng2814,Reference-HT,777,TGT,84,1520580930.972,1520580971.61
zhoeng2814,Reference-PE,777,TGT,10,1520580896.934,1520580929.933
zhoeng2814,Reference-WMT,1035,TGT,20,1520580884.365,1520580895.9
zhoeng2814,Combo-4,777,TGT,13,1520580842.944,1520580883.156
zhoeng2814,Combo-5,777,TGT,13,1520580842.944,1520580883.156
zhoeng2814,Combo-6,777,TGT,13,1520580842.944,1520580883.156
zhoeng2814,Combo-4,1035,TGT,75,1520580831.277,1520580841.267
zhoeng2814,Reference-WMT,1941,CHK,77,1520580825.803,1520580830.122
zhoeng2814,Online-B-1710,777,TGT,7,1520580777.623,1520580815.795
zhoeng2814,Online-A-1710,1035,TGT,49,1520580755.203,1520580769.286
zhoeng2814,Sogou,777,TGT,9,1520580640.891,1520580754.112
zhoeng2814,Sogou,1035,TGT,62,1520580620.587,1520580639.893
zhoeng2814,Combo-5,254,TGT,9,1520580610.086,1520580619.794
zhoeng2814,Online-B-1710,1035,TGT,53,1520580588.86,1520580608.283
zhoeng2814,Combo-5,1035,TGT,53,1520580537.206,1520580560.117
zhoeng2814,Combo-6,1035,TGT,53,1520580537.206,1520580560.117
zhoeng2814,Sogou,986,CHK,69,1520580523.109,1520580535.496
zhoeng2814,Reference-HT,254,TGT,76,1520580509.022,1520580522.148
zhoeng2814,Reference-HT,1035,TGT,34,1520580488.102,1520580508.287
zhoeng2814,Reference-PE,1035,TGT,70,1520580450.611,1520580474.435
zhoeng2814,Combo-6,254,TGT,13,1520580277.638,1520580449.075
zhoeng2814,Reference-PE,1294,CHK,67,1520580245.366,1520580267.518
zhoeng2814,Combo-4,254,TGT,19,1520580231.385,1520580244.699
zhoeng2814,Reference-PE,254,TGT,67,1520580205.223,1520580216.708
zhoeng2814,Reference-WMT,254,TGT,84,1520580195.686,1520580204.533
zhoeng2814,Online-B-1710,254,TGT,10,1520580184.831,1520580194.993
zhoeng2814,Online-A-1710,254,TGT,77,1520580174.936,1520580184.133
zhoeng2814,Sogou,254,TGT,45,1520580157.09,1520580174.294
zhoeng2814,Online-B-1710,1039,TGT,19,1520580098.66,1520580109.847
zhoeng2814,Combo-5,1039,TGT,8,1520580085.481,1520580097.964
zhoeng2814,Combo-6,1039,TGT,8,1520580085.481,1520580097.964
zhoeng2814,Sogou,1039,TGT,23,1520580053.919,1520580084.815
zhoeng2814,Reference-PE,1556,CHK,77,1520580043.316,1520580053.295
zhoeng2814,Reference-WMT,1911,TGT,77,1520580034.171,1520580042.624
zhoeng2814,Online-A-1710,1039,TGT,3,1520580027.654,1520580033.535
zhoeng2814,Reference-HT,1911,TGT,81,1520580022.217,1520580027.021
zhoeng2814,Reference-PE,1039,TGT,68,1520579996.082,1520580021.562
zhoeng2814,Online-A-1710,1911,TGT,73,1520579970.947,1520579976.559
zhoeng2814,Combo-4,1941,TGT,69,1520579962.908,1520579970.318
zhoeng2814,Combo-6,1941,TGT,72,1520579949.695,1520579962.239
zhoeng2814,Reference-WMT,777,CHK,11,1520579880.559,1520579949.063
zhoeng2814,Sogou,1911,TGT,34,1520579873.006,1520579879.93
zhoeng2814,Online-B-1710,1911,TGT,79,1520579866.273,1520579872.405
zhoeng2814,Reference-PE,1911,TGT,79,1520579866.273,1520579872.405
zhoeng2814,Sogou,1941,TGT,74,1520579855.992,1520579865.656
zhoeng2814,Combo-4,1911,TGT,80,1520579845.988,1520579855.355
zhoeng2814,Combo-5,1911,TGT,80,1520579845.988,1520579855.355
zhoeng2814,Combo-6,1911,TGT,80,1520579845.988,1520579855.355
zhoeng2814,Combo-5,1941,TGT,70,1520579792.55,1520579801.879
zhoeng2814,Sogou,777,CHK,10,1520579681.384,1520579752.382
zhoeng2814,Online-A-1710,1941,TGT,69,1520579666.781,1520579680.776
zhoeng2814,Reference-PE,986,TGT,77,1520579655.514,1520579666.186
zhoeng2814,Reference-HT,1941,TGT,33,1520579636.174,1520579654.559
zhoeng2814,Reference-WMT,1941,TGT,60,1520579619.822,1520579635.563
zhoeng2814,Online-B-1710,1941,TGT,59,1520579600.543,1520579619.234
zhoeng2814,Reference-PE,1941,TGT,64,1520579571.079,1520579599.953
zhoeng2814,Combo-5,254,CHK,44,1520579535.496,1520579554.576
zhoeng2814,Online-A-1710,986,TGT,55,1520579525.088,1520579534.927
zhoeng2814,Sogou,986,TGT,56,1520579483.356,1520579496.693
zhoeng2814,Reference-HT,986,TGT,52,1520579469.617,1520579482.781
zhoeng2814,Combo-5,986,TGT,67,1520579458.936,1520579469.077
zhoeng2814,Combo-6,986,TGT,67,1520579458.936,1520579469.077
zhoeng2814,Online-B-1710,986,TGT,25,1520579403.802,1520579458.397
zhoeng2814,Reference-WMT,986,TGT,34,1520579375.55,1520579403.255
zhoeng2814,Combo-4,986,TGT,44,1520579293.209,1520579326.51
zhoeng2814,Online-A-1710,254,CHK,55,1520579272.874,1520579292.657
zhoeng2814,Reference-PE,1294,TGT,60,1520579242.279,1520579272.328
zhoeng2814,Reference-PE,1843,TGT,69,1520579230.463,1520579241.751
zhoeng2814,Reference-WMT,1843,TGT,69,1520579230.463,1520579241.751
zhoeng2814,Online-A-1710,1294,TGT,64,1520579205.7,1520579229.932
zhoeng2814,Online-A-1710,1843,TGT,52,1520579194.328,1520579205.18
zhoeng2814,Sogou,1843,TGT,52,1520579194.328,1520579205.18
zhoeng2814,Combo-4,1294,TGT,71,1520579100.729,1520579169.769
zhoeng2814,Combo-5,1294,TGT,71,1520579100.729,1520579169.769
zhoeng2814,Combo-6,1294,TGT,71,1520579100.729,1520579169.769
zhoeng2814,Reference-HT,1843,TGT,77,1520579087.27,1520579100.204
zhoeng2814,Online-B-1710,1843,TGT,82,1520579035.308,1520579059.129
zhoeng2814,Combo-4,1843,TGT,82,1520579035.308,1520579059.129
zhoeng2814,Combo-5,1843,TGT,82,1520579035.308,1520579059.129
zhoeng2814,Combo-6,1843,TGT,82,1520579035.308,1520579059.129
zhoeng2814,Reference-HT,1556,TGT,59,1520579014.224,1520579034.793
zhoeng2814,Reference-WMT,1556,TGT,62,1520578943.287,1520579013.713
zhoeng2814,Reference-HT,1911,CHK,80,1520578885.932,1520578905.277
zhoeng2802,Combo-5,504,TGT,62,1520637436.984,1520637445.871
zhoeng2802,Online-A-1710,504,TGT,61,1520637427.235,1520637435.88
zhoeng2802,Online-B-1710,504,TGT,62,1520637407.12,1520637426.23
zhoeng2802,Reference-PE,1153,CHK,63,1520637399.612,1520637406.212
zhoeng2802,Reference-WMT,504,TGT,62,1520637390.664,1520637397.36
zhoeng2802,Reference-HT,504,TGT,50,1520637348.664,1520637360.698
zhoeng2802,Sogou,504,TGT,50,1520637297.467,1520637347.676
zhoeng2802,Combo-4,504,TGT,63,1520637265.26,1520637296.504
zhoeng2802,Combo-6,504,TGT,63,1520637265.26,1520637296.504
zhoeng2802,Combo-4,793,TGT,76,1520637207.629,1520637222.886
zhoeng2802,Combo-5,793,TGT,76,1520637207.629,1520637222.886
zhoeng2802,Reference-PE,793,TGT,76,1520637137.158,1520637184.179
zhoeng2802,Online-A-1710,793,TGT,63,1520637056.04,1520637135.928
zhoeng2802,Reference-HT,793,TGT,63,1520637014.663,1520637039.02
zhoeng2802,Reference-PE,1081,CHK,76,1520637006.924,1520637013.791
zhoeng2802,Sogou,793,TGT,76,1520636985.638,1520637005.944
zhoeng2802,Combo-6,793,TGT,76,1520636961.816,1520636984.661
zhoeng2802,Reference-PE,504,TGT,76,1520636946.141,1520636960.809
zhoeng2802,Reference-WMT,691,TGT,76,1520636932.078,1520636944.029
zhoeng2802,Reference-PE,691,TGT,62,1520636922.054,1520636929.232
zhoeng2802,Online-B-1710,691,TGT,63,1520636898.031,1520636921.128
zhoeng2802,Sogou,46,CHK,62,1520636875.677,1520636897.103
zhoeng2802,Online-B-1710,793,TGT,64,1520636851.7,1520636860.959
zhoeng2802,Online-A-1710,691,TGT,62,1520636837.014,1520636843.175
zhoeng2802,Combo-4,691,TGT,61,1520636803.167,1520636836.103
zhoeng2802,Reference-WMT,793,TGT,64,1520636772.157,1520636802.247
zhoeng2802,Combo-5,714,TGT,50,1520636758.91,1520636771.244
zhoeng2802,Sogou,691,TGT,64,1520636729.522,1520636757.946
zhoeng2802,Combo-6,691,TGT,63,1520636711.759,1520636728.647
zhoeng2802,Reference-HT,691,TGT,64,1520636687.046,1520636710.831
zhoeng2802,Sogou,714,TGT,65,1520636621.606,1520636686.139
zhoeng2802,Online-A-1710,1151,CHK,24,1520636588.722,1520636620.613
zhoeng2802,Online-B-1710,714,TGT,65,1520636399.987,1520636573.679
zhoeng2802,Combo-5,691,TGT,62,1520636387.831,1520636399.06
zhoeng2802,Reference-HT,714,TGT,60,1520636351.608,1520636365.455
zhoeng2802,Online-A-1710,714,TGT,63,1520636310.163,1520636332.882
zhoeng2802,Online-A-1710,1278,CHK,63,1520636296.234,1520636309.285
zhoeng2802,Reference-PE,714,TGT,62,1520636252.772,1520636295.385
zhoeng2802,Combo-4,1153,TGT,64,1520636226.184,1520636251.887
zhoeng2802,Reference-WMT,714,TGT,64,1520636195.815,1520636225.245
zhoeng2802,Combo-6,714,TGT,62,1520636181.088,1520636194.556
zhoeng2802,Combo-4,714,TGT,65,1520636138.622,1520636180.239
zhoeng2802,Sogou,1153,TGT,63,1520636011.534,1520636054.792
zhoeng2802,Reference-WMT,1153,TGT,50,1520636000.951,1520636010.715
zhoeng2802,Online-B-1710,1153,TGT,50,1520635985.51,1520636000.208
zhoeng2802,Combo-5,1153,TGT,50,1520635966.265,1520635975.4
zhoeng2802,Reference-PE,1153,TGT,63,1520635955.891,1520635965.473
zhoeng2802,Combo-6,1153,TGT,50,1520635943.275,1520635955.042
zhoeng2802,Reference-HT,1153,TGT,37,1520635924.983,1520635942.488
zhoeng2802,Reference-WMT,504,CHK,76,1520635888.673,1520635924.279
zhoeng2802,Sogou,1081,TGT,76,1520635860.818,1520635878.6
zhoeng2802,Reference-PE,1081,TGT,76,1520635842.953,1520635859.944
zhoeng2802,Combo-4,1081,TGT,64,1520635832.534,1520635842.232
zhoeng2802,Combo-6,1081,TGT,64,1520635832.534,1520635842.232
zhoeng2802,Reference-WMT,1081,TGT,63,1520635824.321,1520635831.839
zhoeng2802,Online-A-1710,1153,TGT,50,1520635802.604,1520635823.556
zhoeng2802,Online-B-1710,1081,TGT,76,1520635776.062,1520635801.356
zhoeng2802,Reference-HT,1081,TGT,63,1520635758.104,1520635775.297
zhoeng2802,Combo-4,793,CHK,76,1520635736.819,1520635757.324
zhoeng2802,Combo-5,793,CHK,76,1520635736.819,1520635757.324
zhoeng2802,Online-A-1710,1081,TGT,50,1520635708.832,1520635720.991
zhoeng2802,Combo-4,46,TGT,61,1520635687.759,1520635693.634
zhoeng2802,Online-B-1710,793,CHK,50,1520635666.545,1520635687.029
zhoeng2802,Combo-5,46,TGT,62,1520635607.555,1520635665.794
zhoeng2802,Combo-6,46,TGT,62,1520635607.555,1520635665.794
zhoeng2802,Reference-HT,46,TGT,63,1520635522.12,1520635606.819
zhoeng2802,Sogou,46,TGT,50,1520635484.369,1520635504.969
zhoeng2802,Reference-WMT,46,TGT,62,1520635474.41,1520635483.535
zhoeng2802,Combo-5,1081,TGT,76,1520635458.304,1520635473.333
zhoeng2802,Online-B-1710,46,TGT,76,1520635379.861,1520635457.499
zhoeng2802,Combo-4,1151,TGT,63,1520635372.712,1520635378.55
zhoeng2802,Sogou,714,CHK,63,1520635352.818,1520635370.387
zhoeng2802,Reference-HT,1151,TGT,50,1520635310.127,1520635335.397
zhoeng2802,Reference-PE,1151,TGT,50,1520635296.082,1520635309.516
zhoeng2802,Online-A-1710,1151,TGT,24,1520635287.123,1520635295.468
zhoeng2802,Online-A-1710,46,TGT,62,1520635225.262,1520635231.607
zhoeng2802,Reference-PE,46,TGT,76,1520635212.214,1520635224.515
zhoeng2802,Sogou,1278,TGT,76,1520635195.873,1520635211.435
zhoeng2802,Reference-WMT,1151,TGT,63,1520635179.099,1520635194.844
zhoeng2802,Online-B-1710,1151,TGT,61,1520635151.142,1520635160.276
zhoeng2802,Combo-4,1153,CHK,63,1520635084.675,1520635150.421
zhoeng2802,Combo-5,1151,TGT,62,1520635061.037,1520635083.841
zhoeng2802,Combo-6,1151,TGT,62,1520635061.037,1520635083.841
zhoeng2802,Sogou,1151,TGT,76,1520635042.533,1520635060.377
zhoeng2802,Online-A-1710,1278,TGT,50,1520635001.859,1520635020.73
zhoeng2802,Reference-PE,1278,TGT,76,1520634975.533,1520635001.207
zhoeng2801,Combo-5,504,TGT,66,1520633726.815,1520633734.7
zhoeng2801,Online-A-1710,504,TGT,77,1520633717.746,1520633725.382
zhoeng2801,Online-B-1710,504,TGT,67,1520633707.581,1520633716.406
zhoeng2801,Reference-PE,1153,CHK,76,1520633692.39,1520633706.329
zhoeng2801,Reference-WMT,504,TGT,51,1520633676.648,1520633691.228
zhoeng2801,Reference-HT,504,TGT,65,1520633652.715,1520633662.296
zhoeng2801,Sogou,504,TGT,66,1520633645.665,1520633651.443
zhoeng2801,Combo-4,504,TGT,60,1520633635.902,1520633644.366
zhoeng2801,Combo-6,504,TGT,60,1520633635.902,1520633644.366
zhoeng2801,Combo-4,793,TGT,76,1520633613.88,1520633626.045
zhoeng2801,Combo-5,793,TGT,76,1520633613.88,1520633626.045
zhoeng2801,Reference-PE,793,TGT,50,1520633592.561,1520633601.543
zhoeng2801,Online-A-1710,793,TGT,51,1520633579.374,1520633591.773
zhoeng2801,Reference-HT,793,TGT,79,1520633560.468,1520633566.075
zhoeng2801,Reference-PE,1081,CHK,76,1520633552.314,1520633559.038
zhoeng2801,Sogou,793,TGT,78,1520633540.054,1520633550.896
zhoeng2801,Combo-6,793,TGT,83,1520633530.21,1520633538.919
zhoeng2801,Reference-PE,504,TGT,77,1520633515.063,1520633529.391
zhoeng2801,Reference-WMT,691,TGT,76,1520633508.265,1520633513.873
zhoeng2801,Reference-PE,691,TGT,62,1520633494.572,1520633507.49
zhoeng2801,Online-B-1710,691,TGT,62,1520633483.596,1520633492.967
zhoeng2801,Sogou,46,CHK,45,1520633475.053,1520633482.21
zhoeng2801,Online-B-1710,793,TGT,38,1520633455.835,1520633466.331
zhoeng2801,Online-A-1710,691,TGT,65,1520633419.191,1520633435.87
zhoeng2801,Combo-4,691,TGT,57,1520633407.167,1520633415.812
zhoeng2801,Reference-WMT,793,TGT,74,1520633395.677,1520633406.387
zhoeng2801,Combo-5,714,TGT,68,1520633383.94,1520633394.929
zhoeng2801,Sogou,691,TGT,50,1520633371.646,1520633382.7
zhoeng2801,Combo-6,691,TGT,78,1520633356.434,1520633370.301
zhoeng2801,Reference-HT,691,TGT,76,1520633339.043,1520633355.002
zhoeng2801,Sogou,714,TGT,56,1520633320.583,1520633337.807
zhoeng2801,Online-A-1710,1151,CHK,51,1520633310.553,1520633319.842
zhoeng2801,Online-B-1710,714,TGT,69,1520633280.979,1520633295.989
zhoeng2801,Combo-5,691,TGT,74,1520633261.289,1520633280.162
zhoeng2801,Reference-HT,714,TGT,84,1520633238.832,1520633251.316
zhoeng2801,Online-A-1710,714,TGT,67,1520633225.612,1520633231.189
zhoeng2801,Online-A-1710,1278,CHK,78,1520633219.566,1520633224.23
zhoeng2801,Reference-PE,714,TGT,76,1520633210.431,1520633218.348
zhoeng2801,Combo-4,1153,TGT,67,1520633201.68,1520633209.638
zhoeng2801,Reference-WMT,714,TGT,70,1520633173.456,1520633200.607
zhoeng2801,Combo-6,714,TGT,58,1520633162.265,1520633172.263
zhoeng2801,Combo-4,714,TGT,58,1520633145.831,1520633161.149
zhoeng2801,Sogou,1153,TGT,51,1520633116.754,1520633125.04
zhoeng2801,Reference-WMT,1153,TGT,50,1520633105.776,1520633115.422
zhoeng2801,Online-B-1710,1153,TGT,38,1520633097.824,1520633104.276
zhoeng2801,Combo-5,1153,TGT,55,1520633082.473,1520633087.937
zhoeng2801,Reference-PE,1153,TGT,64,1520633075.856,1520633081.698
zhoeng2801,Combo-6,1153,TGT,76,1520633070.434,1520633074.571
zhoeng2801,Reference-HT,1153,TGT,77,1520633054.775,1520633069.931
zhoeng2801,Reference-WMT,504,CHK,75,1520633039.445,1520633054.061
zhoeng2801,Sogou,1081,TGT,65,1520633010.573,1520633024.091
